# Format: event_id pdg_id px [GeV] py [GeV] pz [GeV] e [GeV]
4 211 1.00387 -0.795221 3.12248 3.37779
4 211 0.69022 -0.582212 1.0178 1.36776
4 -211 0.446555 -0.424029 0.994047 1.17763
4 2112 -0.776602 -0.942299 0.664909 1.67807
4 22 -0.647286 0.489548 3.21186 3.31281
4 22 1.48528 1.48937 1.2004 2.42183
4 22 -0.641064 1.23405 0.840162 1.62472
4 22 -0.410372 0.739068 0.394411 0.932837
4 22 0.35711 0.42571 0.684479 0.881628
4 22 -1.06252 2.65488 -8.61202 9.07437
4 22 0.362765 0.46758 -3.32222 3.37452
4 211 0.0392179 -1.35262 5.24458 5.41814
4 22 0.187883 0.521836 2.66527 2.72237
4 22 1.28807 -0.417298 -0.148541 1.3621
4 22 0.596728 -0.226629 -0.158497 0.657698
4 22 -1.19641 -1.42382 -0.617058 1.95944
4 22 -0.391823 -0.406784 0.630377 0.846388
4 -211 0.705555 0.898225 -3.98082 4.14379
4 211 0.576138 -0.288135 0.429678 0.786803
4 -211 0.655721 -0.556442 1.15706 1.4484
4 22 -0.32892 -0.751669 -2.00283 2.16438
4 22 -0.534303 1.23123 -5.13295 5.30553
4 22 0.372924 0.809807 -0.105566 0.897778
4 2212 0.626902 -0.394487 -0.31792 1.23695
4 22 0.461153 -0.469577 1.40491 1.55143
4 22 0.696234 -0.680516 1.33554 1.65273
4 2212 -0.751565 -0.315853 -2.0645 2.4098
5 -321 0.114597 0.777156 0.0157337 0.92794
5 2212 -2.4828 1.01198 1.51549 3.21954
5 -2112 -1.46094 1.37928 0.873846 2.38394
5 211 0.663815 0.109523 2.30478 2.40502
5 211 0.14413 -0.525406 -1.7948 1.88086
5 211 -0.0324405 -0.783159 0.309384 0.85416
5 -211 -0.563212 0.23031 1.86959 1.97106
5 321 0.724365 0.183818 0.409758 0.984944
5 -211 0.487279 -0.286168 -2.0996 2.17879
5 -211 0.634884 0.0333832 -0.275675 0.706872
5 2112 0.404833 0.967106 -2.27529 2.67561
5 211 -1.3829 1.54025 0.894928 2.25946
5 -211 -0.386846 0.504182 0.82689 1.05218
5 2212 0.465864 0.793737 3.65405 3.88323
5 211 1.06083 0.355435 4.38087 4.52363
5 211 0.999103 -1.14256 -1.47059 2.11796
5 -211 0.489213 -0.239875 1.62631 1.72082
5 -321 -0.623924 -1.58739 -7.32316 7.53535
5 211 -0.503051 -0.100974 -1.91725 1.98962
5 -211 0.103719 -0.624088 -3.33741 3.39971
5 211 -0.0734254 -0.664502 -3.26832 3.33892
5 -321 0.202754 -2.21633 -12.0106 12.225
5 -2112 -0.319822 -0.479427 -2.97685 3.17436
5 -211 0.558972 -0.363473 -0.888431 1.11953
5 -211 0.0298017 -0.559593 -0.0527492 0.579909
5 -211 1.38557 0.235474 -0.669953 1.56319
5 211 0.135437 -0.754405 -1.91115 2.06384
5 -211 -0.691044 -0.0198002 -2.60657 2.7003
5 -2112 -0.453522 0.633204 -1.88595 2.24638
5 130 1.09095 -0.430987 0.56822 1.39514
5 22 0.0357433 0.663135 0.230433 0.70294
5 22 -0.37918 0.536846 1.13864 1.31472
5 22 -0.502256 0.654075 1.03809 1.32579
5 22 -0.639057 0.605551 1.08188 1.39483
5 211 1.08071 -0.375834 -0.604509 1.30157
5 22 1.61632 -0.627261 -0.727319 1.88015
5 22 3.47023 -1.18155 -1.67063 4.02859
5 22 0.702735 -0.689919 -2.19124 2.40236
5 22 1.00143 -0.459943 -1.37034 1.75848
5 22 -0.679182 -1.03028 -0.672395 1.4053
5 22 0.522015 0.179067 -0.877198 1.03636
5 22 0.528855 -0.122606 1.05671 1.188
5 22 -0.379428 0.383043 1.90593 1.98072
5 -211 1.28877 0.832482 4.20724 4.48044
5 2112 -0.175283 -1.52685 0.475405 1.86301
5 22 0.872117 -0.599812 -2.88252 3.07071
5 -211 0.675505 -0.160131 0.362287 0.795413
5 -321 -0.213904 0.484838 -2.06949 2.19257
5 211 -0.642544 0.695628 -3.19311 3.3335
5 -211 -0.293015 0.552213 -2.36559 2.45077
5 22 -0.500881 0.401648 -2.85885 2.93005
5 -11 7.36398 -2.3613 -3.88086 8.65246
5 12 0.643529 -0.13732 -0.747887 0.996153
5 -321 2.74828 -1.28773 -1.30673 3.34104
5 321 -0.741929 -0.701439 -0.843748 1.41354
5 -321 -0.381871 -0.494159 -0.544073 0.964237
5 211 -0.868753 0.375267 -3.79995 3.91851
5 22 -0.5477 -0.111283 -2.09279 2.16613
6 211 -0.322528 -0.392547 0.221417 0.571509
6 -211 0.762059 -1.7093 1.39566 2.33876
6 -321 -1.02886 1.83956 7.32745 7.64054
6 211 -1.23989 1.53845 5.35463 5.70927
6 -211 -1.63991 0.438538 5.08383 5.36157
6 2212 0.304607 1.07007 -0.459093 1.52609
6 -2212 0.440468 1.42725 -0.310365 1.79101
6 -211 1.78735 -1.66083 0.468297 2.48833
6 211 0.764995 -0.98676 3.78318 3.98633
6 -321 0.585506 0.347833 2.14987 2.30857
6 211 0.0535483 0.856426 5.04311 5.11749
6 211 0.842825 1.112 -0.362754 1.44844
6 -2112 0.849367 1.91133 -0.548705 2.35764
6 211 -0.422839 0.410893 -0.322355 0.686308
6 -211 -0.653205 2.82271 -2.12289 3.59452
6 -211 -1.16476 0.134964 -2.16631 2.46723
6 211 -0.964485 0.244192 2.84708 3.01914
6 -211 -0.212817 0.488751 1.82828 1.90952
6 -211 0.307995 1.83332 2.97607 3.51175
6 321 1.20369 0.232817 0.148986 1.33004
6 211 0.417545 0.321137 -1.15452 1.27666
6 -211 -0.165389 1.77201 -7.30236 7.5174
6 211 -0.405601 0.431291 3.18412 3.24171
6 -211 0.359613 -0.596243 1.93253 2.05888
6 2112 0.984361 0.436969 -3.73425 3.99842
6 -2212 1.98488 0.68277 -7.64387 7.98217
6 211 -0.95858 -0.995116 -7.71763 7.84158
6 2112 -1.16112 -0.596568 -7.77501 7.93963
6 -2212 -1.21829 -0.0956855 -4.7631 5.00609
6 2212 -0.442559 -1.58988 -4.73095 5.09763
6 -321 -0.757277 -0.899182 -0.821289 1.51665
6 -211 -1.11697 0.700054 -3.97166 4.18704
6 211 1.33624 0.243834 -0.729371 1.54805
6 -211 0.381741 -0.632895 -0.480702 0.892657
6 -2112 -1.11954 -1.09468 -1.69285 2.49002
6 -211 -1.5502 0.0632655 -1.68267 2.29303
6 321 -3.05599 0.425906 -2.89307 4.25841
6 211 0.781295 0.382606 -0.1457 0.893039
6 -2212 3.05874 -0.686731 0.162727 3.27632
6 -211 1.10392 0.121337 5.30887 5.42558
6 -211 1.045 -0.0520858 6.27784 6.36597
6 -321 0.503481 0.288294 -0.897852 1.17748
6 2112 -0.19284 1.34112 3.70824 4.05828
6 -2112 0.0387482 -1.13692 6.6028 6.76564
6 -211 0.210268 1.17664 0.602408 1.34576
6 211 2.0928 -1.44685 0.267584 2.56208
6 211 1.2722 -0.101712 1.96517 2.34738
6 -211 0.534092 -0.0850019 0.948948 1.10112
6 -211 0.414653 -0.958513 6.31676 6.40404
6 2112 1.12988 1.46992 -1.37169 2.4903
6 211 -0.12965 0.697486 -0.273866 0.773161
6 -211 -1.70361 2.69964 -3.07681 4.43583
6 211 0.127554 -0.618608 0.408397 0.764993
6 -211 -1.59859 2.16896 7.31233 7.7942
6 211 -0.167287 0.975398 1.49628 1.79937
6 211 0.02561 0.536776 0.739522 0.924747
6 211 -0.286978 0.436334 -0.963268 1.10459
6 211 0.172991 -1.01106 -3.07098 3.24077
6 -211 -0.423901 -0.599439 -3.0233 3.11429
6 211 0.0403991 -0.670832 -2.1245 2.23263
6 130 0.580173 0.295838 -1.32312 1.5564
6 -211 0.741804 -0.188164 -2.52621 2.64328
6 -211 -0.024512 -0.672442 -0.226295 0.723511
6 211 0.0361926 -1.2906 -1.329 1.85814
6 -211 -0.469701 -0.554105 -0.988644 1.23473
6 130 -0.127613 -0.493982 -0.334664 0.787349
6 211 -0.502747 -0.391271 0.172771 0.674669
6 2212 -1.57179 -0.95116 0.0748535 2.06426
6 -2212 -1.08077 -0.611059 -0.0334489 1.55658
6 -211 -0.259164 -0.984041 -0.00594524 1.02714
6 -2212 0.530947 0.457446 -0.158295 1.18177
6 -211 -1.01423 -0.8839 -0.139961 1.35978
6 211 -0.513517 0.13314 -0.131291 0.564042
6 -211 -1.0621 -0.516277 -1.15565 1.6582
6 -211 -2.28541 -0.129994 -2.66526 3.51612
6 2112 0.346156 -0.534558 1.4407 1.83412
6 -211 0.97585 -0.146076 1.18872 1.55118
6 -2112 4.27572 -0.32542 20.151 20.6236
6 211 0.612884 -0.430071 2.19689 2.32516
6 130 -0.200955 -0.815275 -1.07517 1.45212
6 130 -0.571989 -0.234809 -0.830605 1.14884
6 130 -0.591602 0.0527599 -0.550987 0.950778
6 22 1.86653 -3.40625 1.53347 4.17589
6 22 0.18697 -0.489511 0.0448555 0.525919
6 22 0.314221 -0.58897 0.186627 0.693145
6 211 -0.476714 0.64187 0.550189 0.980531
6 -211 -0.507523 0.365397 0.502874 0.814528
6 211 1.28326 0.111688 0.568146 1.41475
6 -211 0.943636 -0.19185 0.320672 1.02448
6 22 0.823707 -0.445651 1.45658 1.73168
6 2112 -0.737104 1.38371 -1.82741 2.58461
6 211 -0.184233 0.641384 -0.0542463 0.683913
6 22 -0.74436 0.904755 3.22099 3.42745
6 22 0.854627 0.139551 0.240992 0.898854
6 22 0.579488 0.0517023 0.057921 0.584666
6 -2112 -0.225671 -0.688666 -3.67959 3.86619
6 211 -0.668879 -0.68714 -0.255706 1.00221
6 -211 -0.189329 -0.678376 -0.154365 0.734403
6 2112 -1.65954 -0.981668 -1.0537 2.38973
6 22 -1.6881 0.457195 -0.391061 1.7921
6 211 1.25797 -0.161501 5.68746 5.82883
6 -211 1.73266 0.193938 6.85559 7.07519
6 22 -0.117673 0.634296 0.00309955 0.645126
6 22 -0.0531117 1.14819 -0.0818691 1.15233
6 22 1.00089 -0.194174 0.20121 1.03921
6 22 2.18963 0.154908 1.9096 2.90947
6 22 2.41731 0.294072 2.02434 3.16667
6 211 0.879597 0.0124009 1.05482 1.38057
6 22 0.603807 0.482879 -0.439597 0.889382
6 -211 -0.610393 1.39111 -1.66398 2.25745
6 22 -0.228078 0.728978 -0.867457 1.15582
6 22 -0.339808 0.657107 -2.39278 2.50453
6 22 -0.248628 0.518039 -2.39326 2.46127
6 22 0.276212 -0.4957 0.475507 0.74035
6 22 -1.09739 0.273693 -1.18175 1.63576
6 22 0.435465 -0.280468 0.282897 0.590189
6 22 0.696654 0.512525 -0.351767 0.933675
6 -2212 -0.198499 1.74549 -0.355887 2.02315
7 -211 -1.00523 -1.20149 3.62053 3.94738
7 -321 -1.6279 -2.65596 10.2532 10.7273
7 -321 -2.77473 0.541389 14.3246 14.6092
7 321 -2.65065 1.17153 12.8146 13.1475
7 321 -2.30589 -0.239726 5.25827 5.76782
7 -211 -0.62911 -0.617843 3.36958 3.48583
7 -2212 -0.767233 0.249454 3.80948 4.00542
7 211 -1.3558 0.37187 3.00759 3.32289
7 -211 -0.354408 0.80148 0.0209038 0.887633
7 211 -0.477479 0.805198 -0.757183 1.21208
7 -211 -1.07158 0.239314 -2.2212 2.48169
7 321 0.589714 -0.941179 -2.90004 3.14445
7 211 0.814303 -0.791923 -6.85925 6.95406
7 -211 0.946977 0.0299307 -4.69659 4.79323
7 211 -0.700571 0.0939162 -0.528116 0.893312
7 -211 -0.020993 -0.962827 -0.518366 1.10257
7 -211 0.354026 1.37316 2.75251 3.09947
7 211 1.14566 1.03891 1.53422 2.18293
7 2212 -0.532398 0.255956 2.27293 2.52893
7 211 0.388552 -0.550409 -1.02228 1.23226
7 -211 0.00826635 1.59772 -2.87061 3.28826
7 -211 0.697059 0.0606551 -1.52215 1.68107
7 211 0.205998 0.645793 -0.101885 0.699531
7 211 -0.569293 0.372632 0.0466544 0.696136
7 2112 1.88281 0.180451 2.57175 3.32779
7 -2112 1.88769 -0.336389 2.24822 3.10061
7 -211 0.110922 -0.49956 -0.601562 0.802011
7 321 -0.154678 0.712663 0.603557 1.06762
7 -211 0.259345 0.780527 -1.56949 1.77743
7 211 -1.37966 -0.227046 2.71577 3.05776
7 -211 -2.84914 -1.05445 5.35456 6.15794
7 130 -0.162996 -0.735881 3.3342 3.45436
7 -211 -0.234341 0.670394 4.12878 4.19174
7 211 -0.537838 -0.413131 3.03409 3.11209
7 -211 0.338781 0.377679 -1.31014 1.41187
7 -211 -0.655323 0.562371 0.947551 1.28959
7 211 -0.813384 0.579128 2.12715 2.35398
7 211 -0.288644 0.722966 0.463415 0.91664
7 -211 -0.924181 0.447387 1.41938 1.75738
7 -2212 -0.922841 1.28803 -3.06605 3.57655
7 211 -0.482384 0.236509 -0.512809 0.7557
7 -211 0.418972 -0.479744 -2.78655 2.86182
7 -211 -1.4675 -0.134885 -3.54893 3.84528
7 211 -1.92807 0.161956 -2.48649 3.1537
7 130 -1.25382 -1.10063 0.0271388 1.74121
7 -211 -0.0174573 -1.14925 5.97936 6.09043
7 -211 1.18146 0.885889 3.90112 4.1736
7 -211 -0.623521 -0.120289 0.638554 0.911306
7 211 0.676844 0.101355 -3.08754 3.16556
7 211 0.921996 0.0539128 -0.772235 1.21194
7 2212 -0.00876359 0.841987 -3.03428 3.28576
7 211 0.236835 0.492013 -1.5456 1.64515
7 -2112 0.205264 1.01293 -2.57956 2.93345
7 211 0.600842 -0.623722 1.59404 1.81948
7 211 0.415473 -0.495691 1.40594 1.55386
7 211 0.582685 0.1327 0.157599 0.633599
7 211 -0.049225 -0.553967 -1.21183 1.34064
7 130 0.123749 0.594138 3.13503 3.23177
7 22 -0.609348 0.0755695 0.899603 1.08918
7 22 -0.578039 -0.0559406 0.908072 1.07789
7 22 -1.01252 -0.76926 2.04084 2.40458
7 22 -1.06595 -0.586714 4.40549 4.57043
7 211 -2.0222 0.359478 9.92903 10.1402
7 -211 -0.679574 0.0298053 2.53002 2.62359
7 -2212 -1.72033 -1.1918 7.04246 7.40652
7 211 -1.17707 0.232694 -1.51577 1.93821
7 -211 -0.72247 -0.0258964 -1.15098 1.36633
7 22 -0.34186 0.638476 -1.11923 1.33312
7 22 -0.293772 0.713415 -1.41894 1.61513
7 211 -0.680317 0.557998 -1.87091 2.07219
7 22 0.506263 -0.0338016 -0.964589 1.0899
7 22 0.774439 0.0877076 -3.47354 3.55991
7 211 0.580184 -0.278328 0.018894 0.658724
7 22 -0.454017 -0.222174 0.155189 0.52875
7 22 -0.537164 -0.208224 -0.415834 0.710507
7 22 -0.613113 -0.0827462 1.39177 1.52309
7 22 -0.970377 -0.277843 2.05387 2.28849
7 22 0.841127 -0.118406 -0.624941 1.05454
7 22 0.737187 -0.26565 2.26868 2.40019
7 22 -0.154752 -0.608569 -2.41472 2.49503
7 211 -0.62179 -0.12207 1.57658 1.70488
7 -211 -0.855534 0.308304 2.42395 2.59269
7 211 -0.0771509 -0.518907 -3.0641 3.11182
7 22 -0.777584 -0.0659126 -1.44023 1.63806
7 22 -0.327493 0.385886 -1.29291 1.38844
7 211 0.122907 -0.602212 0.387921 0.740087
7 22 -0.486696 0.273464 2.3677 2.43263
7 22 0.69272 -0.074817 0.643315 0.948321
8 2112 0.268042 0.815089 2.54583 2.84609
8 2112 1.02636 0.0202324 -1.57017 2.09811
8 -2212 2.46848 0.160579 -3.04856 4.03649
8 211 1.75617 -0.0949966 -1.89841 2.59164
8 -211 -0.74263 0.206967 0.894307 1.18895
8 211 -0.32663 -0.497056 0.559208 0.828218
8 211 -0.794656 -1.4063 1.92059 2.51343
8 321 1.02874 -0.177893 1.29833 1.73762
8 -321 0.0889961 0.593481 1.77842 1.94078
8 -211 0.864555 -0.600188 5.28313 5.38875
8 211 0.952668 0.0893612 2.29981 2.49483
8 -321 -0.224934 -0.482241 -0.0939634 0.731916
8 -211 0.513329 -0.00176397 -0.0132534 0.532133
8 2112 -0.479889 -1.88367 8.82072 9.0811
8 -2112 0.281164 -0.605351 0.337898 1.20103
8 -211 1.14974 0.416327 -1.89622 2.26061
8 2112 3.07065 0.323774 -5.21641 6.13412
8 130 -1.82225 0.0940505 0.635388 1.99519
8 -211 1.47514 0.293314 7.7665 7.91202
8 130 -0.655191 0.295324 1.22816 1.50748
8 211 0.200334 -0.900448 5.0007 5.08699
8 211 -0.360054 -0.607747 1.71552 1.8605
8 -2112 0.882567 0.665176 -1.1616 1.85836
8 22 -0.630236 -0.258512 1.12337 1.31377
8 22 0.814928 0.0704057 1.26005 1.50226
8 22 0.758985 0.302064 1.94542 2.10996
8 22 0.544378 -0.0417988 1.85679 1.93539
8 22 1.10363 0.0714964 3.38328 3.55945
8 211 1.48084 0.228394 7.11342 7.27086
8 -211 0.930156 0.215075 3.89675 4.01443
8 22 1.13095 0.184559 4.89923 5.03146
8 22 3.50031 0.473202 16.08 16.4634
8 -2212 -0.0544239 0.789255 -3.84609 4.03716
8 22 0.234431 1.06281 0.0152472 1.08846
8 22 -0.967724 -2.80594 12.0508 12.411
8 22 0.673153 0.0141932 -0.815362 1.05743
8 22 0.853393 0.144691 -1.18756 1.46953
8 22 1.26094 0.0600663 5.40737 5.55277
9 -321 -3.21582 6.20097 -9.42595 11.7425
9 211 0.882744 1.14817 0.325589 1.49098
9 -211 1.13293 1.27187 1.98675 2.62066
9 211 0.470096 0.732519 0.433174 0.982189
9 321 -0.224654 -0.920037 1.85059 2.13667
9 -321 -2.15787 -0.119587 0.985468 2.42602
9 211 -2.1548 -0.466922 1.82467 2.86533
9 -211 -2.60078 -0.857979 2.82081 3.93404
9 211 1.20793 -0.669959 0.615584 1.51867
9 -211 -0.0330609 -0.61531 0.746507 0.977984
9 211 0.714541 -1.14686 0.125955 1.36426
9 211 -0.673885 1.1807 -0.254612 1.39014
9 -211 -0.173282 -1.18393 -1.26844 1.74932
9 321 -0.637875 -0.14246 -0.995098 1.28884
9 -211 2.10723 -2.05531 13.4706 13.7891
9 211 0.797159 -0.367094 3.61587 3.72347
9 321 0.772443 -0.270863 -0.108374 0.962029
9 -2212 0.409254 -0.598484 -0.459718 1.27176
9 -211 0.34636 0.820728 -3.57795 3.68982
9 2212 -1.2595 2.63833 -4.83505 5.72758
9 -2212 -3.81297 9.06109 -14.6053 17.6306
9 321 -0.653226 1.63872 -2.2467 2.89887
9 130 0.82932 0.8133 1.18528 1.73255
9 211 -0.305872 -0.563013 -0.150926 0.672904
9 -211 -0.0666022 -0.962059 0.853869 1.29559
9 211 -0.653539 0.435743 -0.85 1.16575
9 211 0.605161 -0.955032 5.80189 5.91267
9 -211 0.616461 -0.171546 2.48235 2.56729
9 -211 0.0606722 0.823363 -3.2313 3.33802
9 -211 -0.550361 1.19442 -2.02041 2.41477
9 -211 -0.497779 -0.172742 -0.307962 0.626055
9 130 -0.512208 0.763824 -1.87584 2.1476
9 22 0.0201413 0.67498 0.191937 0.702028
9 22 0.570536 0.219181 -0.27909 0.671895
9 211 -0.079252 -0.973231 -2.82283 2.9902
9 -211 -0.179819 -1.05012 -4.23762 4.37172
9 22 0.253224 -2.12077 -9.65338 9.88683
9 22 -0.534591 0.414807 0.80322 1.05025
9 22 -1.16999 0.0646173 2.49802 2.75919
9 22 -0.268047 -0.495931 0.245201 0.614753
9 2212 2.70247 -2.91838 3.46139 5.35554
9 -2212 3.13971 -3.43259 3.70771 6.02228
9 -211 0.539696 -1.04824 0.681587 1.36899
9 22 0.376439 -0.515372 3.57617 3.63267
9 211 1.08258 0.516695 4.57526 4.73196
9 22 1.52622 -0.0335516 4.65238 4.89644
9 22 -1.34307 1.34323 -2.68974 3.29284
9 22 -0.466203 0.488434 -0.825586 1.06654
9 22 0.175504 -0.704809 0.189936 0.750755
9 211 0.537766 -0.168089 0.438995 0.727766
9 -211 -0.808895 -0.0246039 -0.243446 0.856541
9 22 0.0810846 -0.655992 1.67766 1.80318
9 22 0.290028 -0.982366 2.58134 2.77714
9 211 -0.353517 1.00624 -1.90077 2.18401
9 22 -0.124306 1.15896 -2.50336 2.76142
9 2212 -0.168617 -0.575223 -0.0541071 1.11472
9 -2112 1.86556 -0.413003 0.768581 2.26371
9 22 0.258909 -0.443271 0.629165 0.812017
9 22 0.391508 -0.448795 0.592055 0.839776
9 22 0.823077 -0.705554 0.672181 1.27557
9 22 0.824601 0.292628 2.98477 3.11038
10 -211 -1.81482 -3.45077 -2.73965 4.76724
10 211 -0.222602 -1.03444 -0.506973 1.18158
10 -321 0.346284 0.904688 3.75825 3.91236
10 -321 -0.144614 1.08333 0.760674 1.42017
10 211 -0.0784377 0.678177 0.900175 1.13836
10 -211 -0.21274 2.64277 0.599944 2.72193
10 2212 -0.0154637 -0.921753 -0.966451 1.63225
10 -2212 -0.495264 -0.969593 -0.0960062 1.44047
10 211 0.29933 0.440449 -0.120551 0.563565
10 -211 0.547435 -0.600812 0.20706 0.850302
10 -211 -0.500584 0.649174 -1.87754 2.05344
10 321 -0.615372 0.718617 -4.93339 5.04749
10 211 -0.20358 0.683361 -1.99317 2.12147
10 2212 -0.229016 0.852551 -1.33872 1.85791
10 -2112 0.325566 0.940556 -2.1087 2.51397
10 -321 1.28374 0.877009 -6.80067 6.99356
10 211 -0.236633 0.823567 -0.915096 1.2614
10 321 -0.855171 0.75888 -3.32676 3.55222
10 211 -0.196654 1.88656 0.545261 1.97853
10 211 -4.75282 -8.51579 -11.6515 15.1949
10 -211 -2.86862 -4.53621 -6.95386 8.78532
10 -211 -0.0355557 -0.818243 -1.17025 1.43518
10 -211 6.70008 1.13201 -2.7335 7.32557
10 130 2.03329 0.119731 -1.24093 2.43642
10 -211 -0.315324 0.785788 -1.63889 1.84995
10 -321 -0.599442 0.353336 -1.03648 1.34246
10 211 -0.191062 0.640431 -0.79807 1.05026
10 -211 -0.0783799 0.812432 -1.18458 1.4453
10 321 0.353825 -0.676818 -0.0280348 0.909825
10 -211 -0.575977 -0.0225821 1.07655 1.22911
10 130 1.09212 -0.746548 5.52113 5.69917
10 22 0.506315 -0.303005 -0.176389 0.615857
10 22 -0.333334 -0.45542 -0.250517 0.617477
10 22 -0.0734562 0.823584 0.379815 0.909915
10 -211 -0.35638 -0.448592 -0.581046 0.82785
10 22 -0.491409 -0.438382 -1.1857 1.3563
10 22 -0.491516 4.34082 2.2717 4.92391
10 22 -0.110529 1.55013 0.754352 1.72748
10 22 -0.0569087 -0.966858 -0.397169 1.0468
10 22 9.85156 0.930662 -3.7455 10.5806
10 22 0.952293 0.0528752 -0.339905 1.01252
10 22 0.407213 -0.369678 0.766206 0.943163
10 22 0.834409 0.136694 -0.479724 0.972141
10 22 -0.464562 -0.195609 -0.232481 0.555093
10 -2212 0.721528 0.532388 -4.163 4.36062
11 211 0.0952756 -0.674989 -4.00853 4.06848
11 -211 -0.677616 -0.11166 -3.78385 3.8482
11 211 0.204303 -1.44621 0.116139 1.47181
11 -211 0.629666 0.125754 0.202249 0.687515
11 -321 0.659684 -0.271036 -0.562962 1.03406
11 211 -0.680602 -0.172625 -0.125693 0.72684
11 -211 -0.375343 0.3375 0.0657427 0.527817
11 321 -0.422495 0.526134 0.147101 0.848927
11 211 -0.39266 0.421283 -0.262896 0.648271
11 211 0.430709 0.280983 -0.268844 0.596841
11 211 -0.134167 0.750658 -0.0731066 0.778661
11 2112 0.212727 -3.03547 2.83183 4.26162
11 -2112 -0.484475 -1.05248 1.1693 1.89538
11 -211 0.0462182 1.19659 -4.65399 4.8076
11 -211 -0.518494 -0.512169 0.24015 0.779939
11 2212 -0.791223 0.701593 3.26159 3.5548
11 211 -0.889997 0.414105 4.1899 4.30562
11 211 -1.1674 0.00855599 2.98127 3.20474
11 211 0.327051 -0.745997 4.22341 4.3035
11 -211 -0.711 -0.557007 2.20679 2.38856
11 211 -0.499075 1.74967 0.185671 1.83422
11 2212 0.690773 1.18784 -0.168206 1.67236
11 -2112 0.408044 1.84081 -0.487513 2.1623
11 -321 0.276116 1.15845 -0.526373 1.3925
11 211 -0.491185 -0.141633 -0.906066 1.04965
11 -211 -1.28901 0.769172 -5.15739 5.3732
11 2212 -0.433018 -0.474286 0.223623 1.1588
11 211 0.252648 0.467124 -0.234318 0.59701
11 -211 0.457905 0.234316 0.0808933 0.539078
11 -211 -3.8802 4.15573 -11.1832 12.5463
11 211 -1.21908 0.603348 -2.35635 2.72434
11 -211 -0.617638 0.171102 -1.39321 1.53989
11 -211 -12.9368 5.32046 -25.9035 29.4394
11 321 -1.18312 0.100764 -2.19223 2.54156
11 -211 -0.184522 0.702891 -2.30016 2.41626
11 -2212 -0.538493 0.543454 -1.34498 1.8096
11 -321 -1.11856 -0.366365 -0.0995981 1.28025
11 2212 -1.08328 -0.105531 0.0517241 1.43793
11 -211 -0.698963 0.307603 1.20863 1.43646
11 211 -0.27286 -1.03573 3.48027 3.64403
11 -211 -0.264013 -1.14425 -1.67943 2.05401
11 -211 0.493735 0.205451 0.638951 0.844821
11 2212 0.1367 0.593816 3.04096 3.24023
11 -2212 -0.655164 0.741176 2.21298 2.59928
11 -2112 0.88866 -0.722772 2.13334 2.59731
11 -211 -0.00936521 -0.612584 0.290613 0.692302
11 321 0.0179808 -0.815239 0.349949 1.01544
11 -2112 0.287467 0.590483 0.869259 1.43865
11 211 0.141961 -0.739826 -2.83209 2.93389
11 -211 2.33717 -1.06667 -11.9119 12.1866
11 211 0.754274 -1.22434 -0.0459987 1.44552
11 211 0.637894 -1.04265 -0.705941 1.4184
11 -211 0.0863559 -0.69879 0.192175 0.743086
11 -211 -0.128985 0.673675 -0.547356 0.888568
11 211 -0.854832 0.893654 0.0927677 1.24797
11 -211 -0.225267 1.24776 -2.00058 2.37265
11 -321 0.231192 0.451719 0.75719 1.03661
11 -211 -0.205997 0.574957 3.22177 3.28211
11 -211 -0.143702 0.576727 0.48728 0.781144
11 -211 0.572258 1.10497 0.486602 1.34339
11 211 0.946274 2.34462 -0.692314 2.62516
11 -211 0.61488 0.815669 -0.540847 1.16421
11 -211 0.230273 2.23206 -0.827389 2.39566
11 211 1.72767 2.39797 -1.53591 3.33371
11 -211 -0.61971 0.812736 -2.26624 2.48996
11 -211 -0.896239 0.892107 -2.45477 2.76487
11 211 -2.97525 1.26918 -6.06268 6.87302
11 2212 -0.173362 0.819422 1.31582 1.82023
11 -2212 0.9337 0.256289 -0.897291 1.61956
11 130 2.7039 0.0205884 0.0336365 2.74959
11 321 3.04772 -2.13835 -1.24841 3.9577
11 -211 5.54161 -4.06994 -2.74853 7.40592
11 211 -0.565394 0.117483 -1.05707 1.21258
11 -321 -3.28403 0.623337 -5.71897 6.64257
11 211 -0.436454 0.338767 -0.871215 1.04103
11 -211 -0.6104 0.716503 -1.55873 1.82622
11 -211 0.879823 1.61811 -3.90543 4.32021
11 130 1.45505 1.39981 -4.58762 5.03691
11 211 0.669849 0.0608747 -3.04167 3.11827
11 211 0.170228 -0.515491 -1.19239 1.31756
11 211 0.355133 -0.449877 -1.11592 1.26225
11 -211 1.25618 -0.181303 -1.90612 2.29426
11 211 -1.08396 -0.435931 -0.633459 1.33632
11 211 -0.815496 -0.440985 -0.179736 0.954614
11 -211 0.853981 0.143541 -2.03383 2.21491
11 -211 -0.133905 0.52772 -0.291953 0.633352
11 211 0.527605 0.134231 0.996425 1.144
11 -211 0.715462 -3.09387 -18.969 19.2334
11 211 0.650649 0.33052 -2.428 2.53914
11 211 0.051744 -0.823759 0.759958 1.13061
11 -211 -0.923887 0.82203 1.61211 2.03659
11 211 -0.485519 -0.550638 1.33793 1.53247
11 211 0.0350795 -0.517634 1.64158 1.72726
11 2212 0.302309 -0.943837 1.489 2.01982
11 211 1.14841 -0.367249 1.54361 1.96365
11 -211 1.356 -0.497551 1.67196 2.21387
11 211 0.421628 -0.462049 0.159873 0.660529
11 -211 -0.504122 -0.329007 -0.199035 0.649214
